X6531,0,0,0,0,0,0,0,0,0,0,0,0,0
X6531,0,0,0,0,0,0,0,0,0,0,0,0,0
X6532,0,0,0,0,0,0,0,0,0,0,0,0,0
X6532,0,0,0,0,0,0,0,0,0,0,0,0,0
X6533,0,0,0,0,0,0,0,0,0,0,0,0,0
X6533,0,0,0,0,0,0,0,0,0,0,0,0,0
X6534,0,0,0,0,0,0,0,0,0,0,0,0,0
X6534,0,0,0,0,0,0,0,0,0,0,0,0,0
X6538,0,0,0,0,0,0,0,0,0,0,0,0,0
X6538,0,0,0,0,0,0,0,0,0,0,0,0,0
X6539,0,0,0,0,0,0,0,0,0,0,0,0,0
X6539,0,0,0,0,0,0,0,0,0,0,0,0,0
X654,0,0,0,0,0,0,0,0,0,0,0,0,0
X654,0,0,0,0,0,0,0,0,0,0,0,0,0
X6540,0,0,0,0,0,0,0,0,0,0,0,0,0
X6540,0,0,0,0,0,0,0,0,0,0,0,0,0
X6541,0,0,0,0,0,0,0,0,0,0,0,0,0
X6541,0,0,0,0,0,0,0,0,0,0,0,0,0
X6542,0,0,0,0,0,0,0,0,0,0,0,0,0
X6542,0,0,0,0,0,0,0,0,0,0,0,0,0
X6543,0,0,0,0,0,0,0,0,0,0,0,0,0
X6543,0,0,0,0,0,0,0,0,0,0,0,0,0
X6544,0,0,0,0,0,0,0,0,0,0,0,0,0
X6544,0,0,0,0,0,0,0,0,0,0,0,0,0
X6548,0,0,0,0,0,0,0,0,0,0,0,0,0
X6548,0,0,0,0,0,0,0,0,0,0,0,0,0
X6549,0,0,0,0,0,0,0,0,0,0,0,0,0
X6549,0,0,0,0,0,0,0,0,0,0,0,0,0
X655,0,0,0,0,0,0,0,0,0,0,0,0,0
X655,0,0,0,0,0,0,0,0,0,0,0,0,0
X6550,0,0,0,0,0,0,0,0,0,0,0,0,0
X6550,0,0,0,0,0,0,0,0,0,0,0,0,0
X6551,0,0,0,0,0,0,0,0,0,0,0,0,0
X6551,0,0,0,0,0,0,0,0,0,0,0,0,0
X6552,0,0,0,0,0,0,0,0,0,0,0,0,0
X6552,0,0,0,0,0,0,0,0,0,0,0,0,0
X6553,0,0,0,0,0,0,0,0,0,0,0,0,0
X6553,0,0,0,0,0,0,0,0,0,0,0,0,0
X6554,0,0,0,0,0,0,0,0,0,0,0,0,0
X6554,0,0,0,0,0,0,0,0,0,0,0,0,0
X6558,0,0,0,0,0,0,0,0,0,0,0,0,0
X6558,0,0,0,0,0,0,0,0,0,0,0,0,0
X6559,0,0,0,0,0,0,0,0,0,0,0,0,0
X6559,0,0,0,0,0,0,0,0,0,0,0,0,0
X656,0,0,0,0,0,0,0,0,0,0,0,0,0
X656,0,0,0,0,0,0,0,0,0,0,0,0,0
X6560,0,0,0,0,0,0,0,0,0,0,0,0,0
X6560,0,0,0,0,0,0,0,0,0,0,0,0,0
X6561,0,0,0,0,0,0,0,0,0,0,0,0,0
X6561,0,0,0,0,0,0,0,0,0,0,0,0,0
X6562,0,0,0,0,0,0,0,0,0,0,0,0,0
X6562,0,0,0,0,0,0,0,0,0,0,0,0,0
X6563,0,0,0,0,0,0,0,0,0,0,0,0,0
X6563,0,0,0,0,0,0,0,0,0,0,0,0,0
X6564,0,0,0,0,0,0,0,0,0,0,0,0,0
X6564,0,0,0,0,0,0,0,0,0,0,0,0,0
X6568,0,0,0,0,0,0,0,0,0,0,0,0,0
X6568,0,0,0,0,0,0,0,0,0,0,0,0,0
X6569,0,0,0,0,0,0,0,0,0,0,0,0,0
X6569,0,0,0,0,0,0,0,0,0,0,0,0,0
X657,0,0,0,0,0,0,0,0,0,0,0,0,0
X657,0,0,0,0,0,0,0,0,0,0,0,0,0
X6570,0,0,0,0,0,0,0,0,0,0,0,0,0
X6570,0,0,0,0,0,0,0,0,0,0,0,0,0
X6571,0,0,0,0,0,0,0,0,0,0,0,0,0
X6571,0,0,0,0,0,0,0,0,0,0,0,0,0
X6572,0,0,0,0,0,0,0,0,0,0,0,0,0
X6572,0,0,0,0,0,0,0,0,0,0,0,0,0
X6573,0,0,0,0,0,0,0,0,0,0,0,0,0
X6573,0,0,0,0,0,0,0,0,0,0,0,0,0
X6574,0,0,0,0,0,0,0,0,0,0,0,0,0
X6574,0,0,0,0,0,0,0,0,0,0,0,0,0
X6578,0,0,0,0,0,0,0,0,0,0,0,0,0
X6578,0,0,0,0,0,0,0,0,0,0,0,0,0
X6579,0,0,0,0,0,0,0,0,0,0,0,0,0
X6579,0,0,0,0,0,0,0,0,0,0,0,0,0
X658,0,0,0,0,0,0,0,0,0,0,0,0,0
X658,0,0,0,0,0,0,0,0,0,0,0,0,0
X6580,0,0,0,0,0,0,0,0,0,0,0,0,0
X6580,0,0,0,0,0,0,0,0,0,0,0,0,0
X6581,0,0,0,0,0,0,0,0,0,0,0,0,0
X6581,0,0,0,0,0,0,0,0,0,0,0,0,0
X6582,0,0,0,0,0,0,0,0,0,0,0,0,0
X6582,0,0,0,0,0,0,0,0,0,0,0,0,0
X6583,0,0,0,0,0,0,0,0,0,0,0,0,0
X6583,0,0,0,0,0,0,0,0,0,0,0,0,0
X6584,0,0,0,0,0,0,0,0,0,0,0,0,0
X6584,0,0,0,0,0,0,0,0,0,0,0,0,0
X6588,0,0,0,0,0,0,0,0,0,0,0,0,0
X6588,0,0,0,0,0,0,0,0,0,0,0,0,0
X6589,0,0,0,0,0,0,0,0,0,0,0,0,0
X6589,0,0,0,0,0,0,0,0,0,0,0,0,0
X659,0,0,0,0,0,0,0,0,0,0,0,0,0
X659,0,0,0,0,0,0,0,0,0,0,0,0,0
X6590,0,0,0,0,0,0,0,0,0,0,0,0,0
X6590,0,0,0,0,0,0,0,0,0,0,0,0,0
X6591,0,0,0,0,0,0,0,0,0,0,0,0,0
X6591,0,0,0,0,0,0,0,0,0,0,0,0,0
X6592,0,0,0,0,0,0,0,0,0,0,0,0,0
X6592,0,0,0,0,0,0,0,0,0,0,0,0,0
X6593,0,0,0,0,0,0,0,0,0,0,0,0,0
X6593,0,0,0,0,0,0,0,0,0,0,0,0,0
X6594,0,0,0,0,0,0,0,0,0,0,0,0,0
X6594,0,0,0,0,0,0,0,0,0,0,0,0,0
X6598,0,0,0,0,0,0,0,0,0,0,0,0,0
X6598,0,0,0,0,0,0,0,0,0,0,0,0,0
X6599,0,0,0,0,0,0,0,0,0,0,0,0,0
X6599,0,0,0,0,0,0,0,0,0,0,0,0,0
X66,0,0,0,0,0,0,0,0,0,0,0,0,0
X66,0,0,0,0,0,0,0,0,0,0,0,0,0
X660,0,0,0,0,0,0,0,0,0,0,0,0,0
X660,0,0,0,0,0,0,0,0,0,0,0,0,0
X6600,0,0,0,0,0,0,0,0,0,0,0,0,0
X6600,0,0,0,0,0,0,0,0,0,0,0,0,0
X6601,0,0,0,0,0,0,0,0,0,0,0,0,0
X6601,0,0,0,0,0,0,0,0,0,0,0,0,0
X6602,0,0,0,0,0,0,0,0,0,0,0,0,0
X6602,0,0,0,0,0,0,0,0,0,0,0,0,0
X6603,0,0,0,0,0,0,0,0,0,0,0,0,0
X6603,0,0,0,0,0,0,0,0,0,0,0,0,0
X6604,0,0,0,0,0,0,0,0,0,0,0,0,0
X6604,0,0,0,0,0,0,0,0,0,0,0,0,0
X6608,0,0,0,0,0,0,0,0,0,0,0,0,0
X6608,0,0,0,0,0,0,0,0,0,0,0,0,0
X6609,0,0,0,0,0,0,0,0,0,0,0,0,0
X6609,0,0,0,0,0,0,0,0,0,0,0,0,0
X661,0,0,0,0,0,0,0,0,0,0,0,0,0
X661,0,0,0,0,0,0,0,0,0,0,0,0,0
X6610,0,0,0,0,0,0,0,0,0,0,0,0,0
X6610,0,0,0,0,0,0,0,0,0,0,0,0,0
X6611,0,0,0,0,0,0,0,0,0,0,0,0,0
X6611,0,0,0,0,0,0,0,0,0,0,0,0,0
X6612,0,0,0,0,0,0,0,0,0,0,0,0,0
X6612,0,0,0,0,0,0,0,0,0,0,0,0,0
X6613,0,0,0,0,0,0,0,0,0,0,0,0,0
X6613,0,0,0,0,0,0,0,0,0,0,0,0,0
X6614,0,0,0,0,0,0,0,0,0,0,0,0,0
X6614,0,0,0,0,0,0,0,0,0,0,0,0,0
X6618,0,0,0,0,0,0,0,0,0,0,0,0,0
X6618,0,0,0,0,0,0,0,0,0,0,0,0,0
X6619,0,0,0,0,0,0,0,0,0,0,0,0,0
X6619,0,0,0,0,0,0,0,0,0,0,0,0,0
X662,0,0,0,0,0,0,0,0,0,0,0,0,0
X662,0,0,0,0,0,0,0,0,0,0,0,0,0
X6620,0,0,0,0,0,0,0,0,0,0,0,0,0
X6620,0,0,0,0,0,0,0,0,0,0,0,0,0
X6621,0,0,0,0,0,0,0,0,0,0,0,0,0
X6621,0,0,0,0,0,0,0,0,0,0,0,0,0
X6622,0,0,0,0,0,0,0,0,0,0,0,0,0
X6622,0,0,0,0,0,0,0,0,0,0,0,0,0
X6623,0,0,0,0,0,0,0,0,0,0,0,0,0
X6623,0,0,0,0,0,0,0,0,0,0,0,0,0
X6624,0,0,0,0,0,0,0,0,0,0,0,0,0
X6624,0,0,0,0,0,0,0,0,0,0,0,0,0
X6628,0,0,0,0,0,0,0,0,0,0,0,0,0
X6628,0,0,0,0,0,0,0,0,0,0,0,0,0
X6629,0,0,0,0,0,0,0,0,0,0,0,0,0
X6629,0,0,0,0,0,0,0,0,0,0,0,0,0
X663,0,0,0,0,0,0,0,0,0,0,0,0,0
X663,0,0,0,0,0,0,0,0,0,0,0,0,0
X6630,0,0,0,0,0,0,0,0,0,0,0,0,0
X6630,0,0,0,0,0,0,0,0,0,0,0,0,0
X6631,0,0,0,0,0,0,0,0,0,0,0,0,0
X6631,0,0,0,0,0,0,0,0,0,0,0,0,0
X6632,0,0,0,0,0,0,0,0,0,0,0,0,0
X6632,0,0,0,0,0,0,0,0,0,0,0,0,0
X6633,0,0,0,0,0,0,0,0,0,0,0,0,0
X6633,0,0,0,0,0,0,0,0,0,0,0,0,0
X6634,0,0,0,0,0,0,0,0,0,0,0,0,0
X6634,0,0,0,0,0,0,0,0,0,0,0,0,0
X6638,0,0,0,0,0,0,0,0,0,0,0,0,0
X6638,0,0,0,0,0,0,0,0,0,0,0,0,0
X6639,0,0,0,0,0,0,0,0,0,0,0,0,0
X6639,0,0,0,0,0,0,0,0,0,0,0,0,0
X664,0,0,0,0,0,0,0,0,0,0,0,0,0
X664,0,0,0,0,0,0,0,0,0,0,0,0,0
X6640,0,0,0,0,0,0,0,0,0,0,0,0,0
X6640,0,0,0,0,0,0,0,0,0,0,0,0,0
X6641,0,0,0,0,0,0,0,0,0,0,0,0,0
X6641,0,0,0,0,0,0,0,0,0,0,0,0,0
X6642,0,0,0,0,0,0,0,0,0,0,0,0,0
X6642,0,0,0,0,0,0,0,0,0,0,0,0,0
X6643,0,0,0,0,0,0,0,0,0,0,0,0,0
X6643,0,0,0,0,0,0,0,0,0,0,0,0,0
X6644,0,0,0,0,0,0,0,0,0,0,0,0,0
X6644,0,0,0,0,0,0,0,0,0,0,0,0,0
X6648,0,0,0,0,0,0,0,0,0,0,0,0,0
X6648,0,0,0,0,0,0,0,0,0,0,0,0,0
X6649,0,0,0,0,0,0,0,0,0,0,0,0,0
X6649,0,0,0,0,0,0,0,0,0,0,0,0,0
X665,0,0,0,0,0,0,0,0,0,0,0,0,0
X665,0,0,0,0,0,0,0,0,0,0,0,0,0
X6650,0,0,0,0,0,0,0,0,0,0,0,0,0
X6650,0,0,0,0,0,0,0,0,0,0,0,0,0
X6651,0,0,0,0,0,0,0,0,0,0,0,0,0
X6651,0,0,0,0,0,0,0,0,0,0,0,0,0
X6652,0,0,0,0,0,0,0,0,0,0,0,0,0
X6652,0,0,0,0,0,0,0,0,0,0,0,0,0
X6653,0,0,0,0,0,0,0,0,0,0,0,0,0
X6653,0,0,0,0,0,0,0,0,0,0,0,0,0
X6654,0,0,0,0,0,0,0,0,0,0,0,0,0
X6654,0,0,0,0,0,0,0,0,0,0,0,0,0
X6658,0,0,0,0,0,0,0,0,0,0,0,0,0
X6658,0,0,0,0,0,0,0,0,0,0,0,0,0
X6659,0,0,0,0,0,0,0,0,0,0,0,0,0
X6659,0,0,0,0,0,0,0,0,0,0,0,0,0
X666,0,0,0,0,0,0,0,0,0,0,0,0,0
X666,0,0,0,0,0,0,0,0,0,0,0,0,0
X6660,0,0,0,0,0,0,0,0,0,0,0,0,0
X6660,0,0,0,0,0,0,0,0,0,0,0,0,0
X6661,0,0,0,0,0,0,0,0,0,0,0,0,0
X6661,0,0,0,0,0,0,0,0,0,0,0,0,0
X6662,0,0,0,0,0,0,0,0,0,0,0,0,0
X6662,0,0,0,0,0,0,0,0,0,0,0,0,0
X6663,0,0,0,0,0,0,0,0,0,0,0,0,0
X6663,0,0,0,0,0,0,0,0,0,0,0,0,0
X6664,0,0,0,0,0,0,0,0,0,0,0,0,0
X6664,0,0,0,0,0,0,0,0,0,0,0,0,0
X6668,0,0,0,0,0,0,0,0,0,0,0,0,0
X6668,0,0,0,0,0,0,0,0,0,0,0,0,0
X6669,0,0,0,0,0,0,0,0,0,0,0,0,0
X6669,0,0,0,0,0,0,0,0,0,0,0,0,0
X667,0,0,0,0,0,0,0,0,0,0,0,0,0
X667,0,0,0,0,0,0,0,0,0,0,0,0,0
X6670,0,0,0,0,0,0,0,0,0,0,0,0,0
X6670,0,0,0,0,0,0,0,0,0,0,0,0,0
X6671,0,0,0,0,0,0,0,0,0,0,0,0,0
X6671,0,0,0,0,0,0,0,0,0,0,0,0,0
X6672,0,0,0,0,0,0,0,0,0,0,0,0,0
X6672,0,0,0,0,0,0,0,0,0,0,0,0,0
X6673,0,0,0,0,0,0,0,0,0,0,0,0,0
X6673,0,0,0,0,0,0,0,0,0,0,0,0,0
X6674,0,0,0,0,0,0,0,0,0,0,0,0,0
X6674,0,0,0,0,0,0,0,0,0,0,0,0,0
X6678,0,0,0,0,0,0,0,0,0,0,0,0,0
X6678,0,0,0,0,0,0,0,0,0,0,0,0,0
X6679,0,0,0,0,0,0,0,0,0,0,0,0,0
X6679,0,0,0,0,0,0,0,0,0,0,0,0,0
X668,0,0,0,0,0,0,0,0,0,0,0,0,0
X668,0,0,0,0,0,0,0,0,0,0,0,0,0
X6680,0,0,0,0,0,0,0,0,0,0,0,0,0
X6680,0,0,0,0,0,0,0,0,0,0,0,0,0
X6681,0,0,0,0,0,0,0,0,0,0,0,0,0
X6681,0,0,0,0,0,0,0,0,0,0,0,0,0
X6682,0,0,0,0,0,0,0,0,0,0,0,0,0
X6682,0,0,0,0,0,0,0,0,0,0,0,0,0
X6683,0,0,0,0,0,0,0,0,0,0,0,0,0
X6683,0,0,0,0,0,0,0,0,0,0,0,0,0
X6684,0,0,0,0,0,0,0,0,0,0,0,0,0
X6684,0,0,0,0,0,0,0,0,0,0,0,0,0
X6688,0,0,0,0,0,0,0,0,0,0,0,0,0
X6688,0,0,0,0,0,0,0,0,0,0,0,0,0
X6689,0,0,0,0,0,0,0,0,0,0,0,0,0
X6689,0,0,0,0,0,0,0,0,0,0,0,0,0
X669,0,0,0,0,0,0,0,0,0,0,0,0,0
X669,0,0,0,0,0,0,0,0,0,0,0,0,0
X6690,0,0,0,0,0,0,0,0,0,0,0,0,0
X6690,0,0,0,0,0,0,0,0,0,0,0,0,0
X6691,0,0,0,0,0,0,0,0,0,0,0,0,0
X6691,0,0,0,0,0,0,0,0,0,0,0,0,0
X6692,0,0,0,0,0,0,0,0,0,0,0,0,0
X6692,0,0,0,0,0,0,0,0,0,0,0,0,0
X6693,0,0,0,0,0,0,0,0,0,0,0,0,0
X6693,0,0,0,0,0,0,0,0,0,0,0,0,0
X6694,0,0,0,0,0,0,0,0,0,0,0,0,0
X6694,0,0,0,0,0,0,0,0,0,0,0,0,0
X6698,0,0,0,0,0,0,0,0,0,0,0,0,0
X6698,0,0,0,0,0,0,0,0,0,0,0,0,0
X6699,0,0,0,0,0,0,0,0,0,0,0,0,0
X6699,0,0,0,0,0,0,0,0,0,0,0,0,0
X67,0,0,0,0,0,0,0,0,0,0,0,0,0
X67,0,0,0,0,0,0,0,0,0,0,0,0,0
X670,0,0,0,0,0,0,0,0,0,0,0,0,0
X670,0,0,0,0,0,0,0,0,0,0,0,0,0
X670+0,0,0,0,0,0,0,0,0,0,0,0,0,0
X670+0,0,0,0,0,0,0,0,0,0,0,0,0,0
X6700,0,0,0,0,0,0,0,0,0,0,0,0,0
X6700,0,0,0,0,0,0,0,0,0,0,0,0,0
X67000,0,0,0,0,0,0,0,0,0,0,0,0,0
X67000,0,0,0,0,0,0,0,0,0,0,0,0,0
X67001,0,0,0,0,0,0,0,0,0,0,0,0,0
X67001,0,0,0,0,0,0,0,0,0,0,0,0,0
X67002,0,0,0,0,0,0,0,0,0,0,0,0,0
X67002,0,0,0,0,0,0,0,0,0,0,0,0,0
X67003,0,0,0,0,0,0,0,0,0,0,0,0,0
X67003,0,0,0,0,0,0,0,0,0,0,0,0,0
X67004,0,0,0,0,0,0,0,0,0,0,0,0,0
X67004,0,0,0,0,0,0,0,0,0,0,0,0,0
X67008,0,0,0,0,0,0,0,0,0,0,0,0,0
X67008,0,0,0,0,0,0,0,0,0,0,0,0,0
X67009,0,0,0,0,0,0,0,0,0,0,0,0,0
X67009,0,0,0,0,0,0,0,0,0,0,0,0,0
X670+1,0,0,0,0,0,0,0,0,0,0,0,0,0
X670+1,0,0,0,0,0,0,0,0,0,0,0,0,0
X6701,0,0,0,0,0,0,0,0,0,0,0,0,0
X6701,0,0,0,0,0,0,0,0,0,0,0,0,0
X67010,0,0,0,0,0,0,0,0,0,0,0,0,0
X67010,0,0,0,0,0,0,0,0,0,0,0,0,0
X67011,0,0,0,0,0,0,0,0,0,0,0,0,0
X67011,0,0,0,0,0,0,0,0,0,0,0,0,0
X67012,0,0,0,0,0,0,0,0,0,0,0,0,0
X67012,0,0,0,0,0,0,0,0,0,0,0,0,0
X67013,0,0,0,0,0,0,0,0,0,0,0,0,0
X67013,0,0,0,0,0,0,0,0,0,0,0,0,0
X67014,0,0,0,0,0,0,0,0,0,0,0,0,0
X67014,0,0,0,0,0,0,0,0,0,0,0,0,0
X67018,0,0,0,0,0,0,0,0,0,0,0,0,0
X67018,0,0,0,0,0,0,0,0,0,0,0,0,0
X67019,0,0,0,0,0,0,0,0,0,0,0,0,0
X67019,0,0,0,0,0,0,0,0,0,0,0,0,0
X670+2,0,0,0,0,0,0,0,0,0,0,0,0,0
X670+2,0,0,0,0,0,0,0,0,0,0,0,0,0
X6702,0,0,0,0,0,0,0,0,0,0,0,0,0
X6702,0,0,0,0,0,0,0,0,0,0,0,0,0
X67020,0,0,0,0,0,0,0,0,0,0,0,0,0
X67020,0,0,0,0,0,0,0,0,0,0,0,0,0
X67021,0,0,0,0,0,0,0,0,0,0,0,0,0
X67021,0,0,0,0,0,0,0,0,0,0,0,0,0
X67022,0,0,0,0,0,0,0,0,0,0,0,0,0
X67022,0,0,0,0,0,0,0,0,0,0,0,0,0
X67023,0,0,0,0,0,0,0,0,0,0,0,0,0
X67023,0,0,0,0,0,0,0,0,0,0,0,0,0
X67024,0,0,0,0,0,0,0,0,0,0,0,0,0
X67024,0,0,0,0,0,0,0,0,0,0,0,0,0
X67028,0,0,0,0,0,0,0,0,0,0,0,0,0
X67028,0,0,0,0,0,0,0,0,0,0,0,0,0
X67029,0,0,0,0,0,0,0,0,0,0,0,0,0
X67029,0,0,0,0,0,0,0,0,0,0,0,0,0
X670+3,0,0,0,0,0,0,0,0,0,0,0,0,0
X670+3,0,0,0,0,0,0,0,0,0,0,0,0,0
X6703,0,0,0,0,0,0,0,0,0,0,0,0,0
X6703,0,0,0,0,0,0,0,0,0,0,0,0,0
X67030,0,0,0,0,0,0,0,0,0,0,0,0,0
X67030,0,0,0,0,0,0,0,0,0,0,0,0,0
X67031,0,0,0,0,0,0,0,0,0,0,0,0,0
X67031,0,0,0,0,0,0,0,0,0,0,0,0,0
X67032,0,0,0,0,0,0,0,0,0,0,0,0,0
X67032,0,0,0,0,0,0,0,0,0,0,0,0,0
X67033,0,0,0,0,0,0,0,0,0,0,0,0,0
X67033,0,0,0,0,0,0,0,0,0,0,0,0,0
X67034,0,0,0,0,0,0,0,0,0,0,0,0,0
X67034,0,0,0,0,0,0,0,0,0,0,0,0,0
X67038,0,0,0,0,0,0,0,0,0,0,0,0,0
X67038,0,0,0,0,0,0,0,0,0,0,0,0,0
X67039,0,0,0,0,0,0,0,0,0,0,0,0,0
X67039,0,0,0,0,0,0,0,0,0,0,0,0,0
X670+4,0,0,0,0,0,0,0,0,0,0,0,0,0
X670+4,0,0,0,0,0,0,0,0,0,0,0,0,0
X6704,0,0,0,0,0,0,0,0,0,0,0,0,0
X6704,0,0,0,0,0,0,0,0,0,0,0,0,0
X67040,0,0,0,0,0,0,0,0,0,0,0,0,0
X67040,0,0,0,0,0,0,0,0,0,0,0,0,0
X67041,0,0,0,0,0,0,0,0,0,0,0,0,0
X67041,0,0,0,0,0,0,0,0,0,0,0,0,0
X67042,0,0,0,0,0,0,0,0,0,0,0,0,0
X67042,0,0,0,0,0,0,0,0,0,0,0,0,0
X67043,0,0,0,0,0,0,0,0,0,0,0,0,0
X67043,0,0,0,0,0,0,0,0,0,0,0,0,0
X67044,0,0,0,0,0,0,0,0,0,0,0,0,0
X67044,0,0,0,0,0,0,0,0,0,0,0,0,0
X67048,0,0,0,0,0,0,0,0,0,0,0,0,0
X67048,0,0,0,0,0,0,0,0,0,0,0,0,0
X67049,0,0,0,0,0,0,0,0,0,0,0,0,0
X67049,0,0,0,0,0,0,0,0,0,0,0,0,0
X6705,0,0,0,0,0,0,0,0,0,0,0,0,0
X6705,0,0,0,0,0,0,0,0,0,0,0,0,0
X67050,0,0,0,0,0,0,0,0,0,0,0,0,0
X67050,0,0,0,0,0,0,0,0,0,0,0,0,0
X67051,0,0,0,0,0,0,0,0,0,0,0,0,0
X67051,0,0,0,0,0,0,0,0,0,0,0,0,0
X67052,0,0,0,0,0,0,0,0,0,0,0,0,0
X67052,0,0,0,0,0,0,0,0,0,0,0,0,0
X67053,0,0,0,0,0,0,0,0,0,0,0,0,0
X67053,0,0,0,0,0,0,0,0,0,0,0,0,0
X67054,0,0,0,0,0,0,0,0,0,0,0,0,0
X67054,0,0,0,0,0,0,0,0,0,0,0,0,0
X67058,0,0,0,0,0,0,0,0,0,0,0,0,0
X67058,0,0,0,0,0,0,0,0,0,0,0,0,0
X67059,0,0,0,0,0,0,0,0,0,0,0,0,0
X67059,0,0,0,0,0,0,0,0,0,0,0,0,0
X6706,0,0,0,0,0,0,0,0,0,0,0,0,0
X6706,0,0,0,0,0,0,0,0,0,0,0,0,0
X67060,0,0,0,0,0,0,0,0,0,0,0,0,0
X67060,0,0,0,0,0,0,0,0,0,0,0,0,0
X67061,0,0,0,0,0,0,0,0,0,0,0,0,0
X67061,0,0,0,0,0,0,0,0,0,0,0,0,0
X67062,0,0,0,0,0,0,0,0,0,0,0,0,0
X67062,0,0,0,0,0,0,0,0,0,0,0,0,0
X67063,0,0,0,0,0,0,0,0,0,0,0,0,0
X67063,0,0,0,0,0,0,0,0,0,0,0,0,0
X67064,0,0,0,0,0,0,0,0,0,0,0,0,0
X67064,0,0,0,0,0,0,0,0,0,0,0,0,0
X67068,0,0,0,0,0,0,0,0,0,0,0,0,0
X67068,0,0,0,0,0,0,0,0,0,0,0,0,0
X67069,0,0,0,0,0,0,0,0,0,0,0,0,0
X67069,0,0,0,0,0,0,0,0,0,0,0,0,0
X6707,0,0,0,0,0,0,0,0,0,0,0,0,0
X6707,0,0,0,0,0,0,0,0,0,0,0,0,0
X67070,0,0,0,0,0,0,0,0,0,0,0,0,0
X67070,0,0,0,0,0,0,0,0,0,0,0,0,0
X67071,0,0,0,0,0,0,0,0,0,0,0,0,0
X67071,0,0,0,0,0,0,0,0,0,0,0,0,0
X67072,0,0,0,0,0,0,0,0,0,0,0,0,0
X67072,0,0,0,0,0,0,0,0,0,0,0,0,0
X67073,0,0,0,0,0,0,0,0,0,0,0,0,0
X67073,0,0,0,0,0,0,0,0,0,0,0,0,0
X67074,0,0,0,0,0,0,0,0,0,0,0,0,0
X67074,0,0,0,0,0,0,0,0,0,0,0,0,0
X67078,0,0,0,0,0,0,0,0,0,0,0,0,0
X67078,0,0,0,0,0,0,0,0,0,0,0,0,0
X67079,0,0,0,0,0,0,0,0,0,0,0,0,0
X67079,0,0,0,0,0,0,0,0,0,0,0,0,0
X670+8,0,0,0,0,0,0,0,0,0,0,0,0,0
X670+8,0,0,0,0,0,0,0,0,0,0,0,0,0
X6708,0,0,0,0,0,0,0,0,0,0,0,0,0
X6708,0,0,0,0,0,0,0,0,0,0,0,0,0
X67080,0,0,0,0,0,0,0,0,0,0,0,0,0
X67080,0,0,0,0,0,0,0,0,0,0,0,0,0
X67081,0,0,0,0,0,0,0,0,0,0,0,0,0
X67081,0,0,0,0,0,0,0,0,0,0,0,0,0
X67082,0,0,0,0,0,0,0,0,0,0,0,0,0
X67082,0,0,0,0,0,0,0,0,0,0,0,0,0
X67083,0,0,0,0,0,0,0,0,0,0,0,0,0
X67083,0,0,0,0,0,0,0,0,0,0,0,0,0
X67084,0,0,0,0,0,0,0,0,0,0,0,0,0
X67084,0,0,0,0,0,0,0,0,0,0,0,0,0
X67088,0,0,0,0,0,0,0,0,0,0,0,0,0
X67088,0,0,0,0,0,0,0,0,0,0,0,0,0
X67089,0,0,0,0,0,0,0,0,0,0,0,0,0
X67089,0,0,0,0,0,0,0,0,0,0,0,0,0
X670+9,0,0,0,0,0,0,0,0,0,0,0,0,0
X670+9,0,0,0,0,0,0,0,0,0,0,0,0,0
X6709,0,0,0,0,0,0,0,0,0,0,0,0,0
X6709,0,0,0,0,0,0,0,0,0,0,0,0,0
X67090,0,0,0,0,0,0,0,0,0,0,0,0,0
X67090,0,0,0,0,0,0,0,0,0,0,0,0,0
X67091,0,0,0,0,0,0,0,0,0,0,0,0,0
X67091,0,0,0,0,0,0,0,0,0,0,0,0,0
X67092,0,0,0,0,0,0,0,0,0,0,0,0,0
X67092,0,0,0,0,0,0,0,0,0,0,0,0,0
X67093,0,0,0,0,0,0,0,0,0,0,0,0,0
X67093,0,0,0,0,0,0,0,0,0,0,0,0,0
X67094,0,0,0,0,0,0,0,0,0,0,0,0,0
X67094,0,0,0,0,0,0,0,0,0,0,0,0,0
X67098,0,0,0,0,0,0,0,0,0,0,0,0,0
X67098,0,0,0,0,0,0,0,0,0,0,0,0,0
X67099,0,0,0,0,0,0,0,0,0,0,0,0,0
X67099,0,0,0,0,0,0,0,0,0,0,0,0,0
X671,0,0,0,0,0,0,0,0,0,0,0,0,0
X671,0,0,0,0,0,0,0,0,0,0,0,0,0
X671+0,0,0,0,0,0,0,0,0,0,0,0,0,0
X671+0,0,0,0,0,0,0,0,0,0,0,0,0,0
X6710,0,0,0,0,0,0,0,0,0,0,0,0,0
X6710,0,0,0,0,0,0,0,0,0,0,0,0,0
X67100,0,0,0,0,0,0,0,0,0,0,0,0,0
X67100,0,0,0,0,0,0,0,0,0,0,0,0,0
X67101,0,0,0,0,0,0,0,0,0,0,0,0,0
X67101,0,0,0,0,0,0,0,0,0,0,0,0,0
X67102,0,0,0,0,0,0,0,0,0,0,0,0,0
X67102,0,0,0,0,0,0,0,0,0,0,0,0,0
X67103,0,0,0,0,0,0,0,0,0,0,0,0,0
X67103,0,0,0,0,0,0,0,0,0,0,0,0,0
X67104,0,0,0,0,0,0,0,0,0,0,0,0,0
X67104,0,0,0,0,0,0,0,0,0,0,0,0,0
X67108,0,0,0,0,0,0,0,0,0,0,0,0,0
X67108,0,0,0,0,0,0,0,0,0,0,0,0,0
X67109,0,0,0,0,0,0,0,0,0,0,0,0,0
